mean,trimmean,max,min,std,var,mode,median,kurtosis,skewness,peak2rms,rssq,num_maxima,mean_maxima,targets
0.4289600241184235,0.4298000236352284,0.5490000545978546,0.335999995470047,0.0694092137130547,0.0048176389482645,0.3400000035762787,0.4540000259876252,-1.4464345268164949,-0.1296948407244951,0.4901745229934038,3.763220109559859,6.0,0.4428333640098572,4.0
0.4246194760883804,0.3952318905056386,0.6600000262260437,0.335999995470047,0.1039425734841144,0.0108040585825005,0.3379999995231628,0.367000013589859,-0.4976501127887562,0.9737143277613116,0.7411535021612619,4.647036761242162,3.0,0.5523333350817362,1.0
0.3934426361420115,0.3955405523648133,0.4490000307559966,0.335999995470047,0.0344961534636337,0.0011899846037865,0.382999986410141,0.3930000364780426,-1.1396228244471067,-0.1792016210125368,0.2861107972083651,3.084673831189915,3.0,0.4176666835943858,2.0
0.4268181738736746,0.4211264276641538,0.5279999673366547,0.335999995470047,0.0595659864725974,0.0035481067444536,0.3599999845027923,0.4149999916553497,-1.2157736995030817,0.3237917647712396,0.4455225108823566,5.15346737856597,7.0,0.4427142781870706,6.0
0.4967631431002366,0.4614347698895827,0.8139999806880951,0.335999995470047,0.1538181517980407,0.023660023822565,0.3369999825954437,0.4494999945163727,-0.4915835866696514,0.862909338589961,0.91917355910024,4.533536914658326,3.0,0.5279999872048696,4.0
0.4042537101169131,0.3907804656319502,0.6049999892711639,0.335999995470047,0.0645934133436807,0.0041723090473875,0.335999995470047,0.3720000088214874,-0.1596556471786216,0.9033054051850328,0.6570884773243172,3.350933581820944,8.0,0.4186249822378158,6.0
0.3938125245273113,0.3950625248253345,0.5000000298023225,0.335999995470047,0.0347919146746476,0.0012104773267279,0.3930000364780426,0.3975000381469726,0.5232383880484455,0.3229885831442375,0.4148261658257373,3.5360857659429263,6.0,0.4193333685398102,6.0
0.4233124809605734,0.3925588043297038,0.6620000004768372,0.335999995470047,0.1037305061414357,0.0107600179043584,0.3399999737739563,0.3649999946355819,-0.3955814480496724,1.0275784535248904,0.7479868897953963,4.612460204427967,2.0,0.5039999932050705,1.0
0.4661625079810619,0.4657083426912625,0.6530000269412994,0.335999995470047,0.105070034981083,0.011039712250926,0.5520000159740447,0.5195000171661377,-1.754357178544508,-0.0022203805062696,0.6633786095684315,4.274081853199535,5.0,0.5440000236034394,4.0
0.4812829871222658,0.4782423909866448,0.667000025510788,0.335999995470047,0.1311443625200609,0.0171988438207931,0.3379999697208404,0.5509999692440033,-1.8788595648579187,-0.0346589712887761,0.6635517220847474,3.6315429707286375,3.0,0.5389999647935232,4.0
0.3990149013142087,0.3863658316251708,0.535999983549118,0.335999995470047,0.0577295549991637,0.0033327015204014,0.3589999973773956,0.3699999749660492,-0.532129127487194,0.8595531041740399,0.4960693220215561,3.300084048991734,7.0,0.4281428413731711,6.0
0.426154935863656,0.420430239549903,0.5269999802112579,0.335999995470047,0.0594127693441647,0.0035298771611429,0.3520000278949737,0.414000004529953,-1.2141383406846826,0.324479355367884,0.4439005245973531,5.127336806387714,8.0,0.4501250088214874,6.0
0.3625081919255803,0.3629189141698786,0.4050000011920929,0.335999995470047,0.0127968032886839,0.0001637581744092,0.3630000054836273,0.3630000054836273,2.15765657449768,0.6550358892327495,0.1902220570834119,2.833043026613137,4.0,0.3715000003576278,1.0
0.409442282640017,0.3933749720454216,0.5839999616146088,0.335999995470047,0.070551781766135,0.0049775539103763,0.335999995470047,0.3809999823570251,-0.0299545726495309,1.0256741176999504,0.596905238378251,2.996042040699676,3.0,0.4786666333675384,1.0
0.4982325580230979,0.433629630892365,0.9679999649524688,0.335999995470047,0.2132957190282052,0.045495063755759,0.3379999697208404,0.3819999992847442,-0.0209953059032619,1.1840866115020388,1.16611760890184,3.553930508899962,1.0,0.9679999649524688,3.0
0.4261689992018149,0.420279054447662,0.5340000092983246,0.335999995470047,0.0638612017286484,0.0040782530862271,0.3459999859333038,0.4154999852180481,-1.2464620317306276,0.310949659304985,0.4594743720582263,5.1350904756684,6.0,0.4443333148956299,6.0
0.5054467916488647,0.5052241205141462,0.6960000097751617,0.335999995470047,0.1512648516769889,0.0228810553528614,0.335999995470047,0.5715000033378601,-1.9195065876767523,-0.0683660892786422,0.6823403328706412,5.115232777386898,2.0,0.6694999933242798,4.0
0.3805256279615255,0.3744374836484591,0.4539999663829803,0.335999995470047,0.0356754338135956,0.0012727365777882,0.3369999825954437,0.371999979019165,-0.8810115390652515,0.6605444965516184,0.3087434009890191,3.375448744809721,6.0,0.4098333219687144,6.0
0.4865452547011704,0.489846424971308,0.6649999916553497,0.335999995470047,0.1159996497989548,0.0134559187534801,0.335999995470047,0.5269999802112579,-1.6623757517449869,-0.1644176224473073,0.6577603433887426,5.3871268428153805,3.0,0.4639999866485595,4.0
0.4341958579943352,0.4096948948957152,0.6949999928474426,0.335999995470047,0.1084746784543831,0.0117667558657818,0.3539999723434448,0.3650000095367431,-1.0285662439122092,0.756497059775133,0.802161432714497,4.4077660441119395,4.0,0.4487499743700027,3.0
0.4817721643779851,0.4868367466391349,0.6349999606609344,0.335999995470047,0.1016639958755152,0.0103355680573767,0.3819999992847442,0.5360000431537628,-1.7021268112870411,-0.1830002974566781,0.6072520816762078,4.37638651489093,4.0,0.5042499899864197,4.0
0.3789860920773612,0.368227255615321,0.5340000092983246,0.335999995470047,0.0436209954229174,0.0019027912416861,0.3770000040531158,0.3634999990463257,1.7254662493140778,1.4107915052689255,0.5190200172222535,3.237034745649551,1.0,0.4449999630451202,5.0
0.4142403783133396,0.3802187461405992,0.6589999794960022,0.335999995470047,0.103545091641344,0.0107215860030143,0.335999995470047,0.3554999977350235,-0.1259528046371052,1.183568271234864,0.7564658074757667,4.354415507382372,1.0,0.6589999794960022,1.0
0.381319442556964,0.3730681795965541,0.5050000250339508,0.335999995470047,0.0402046257399303,0.0016164119308878,0.335999995470047,0.3665000200271606,0.2869387635764213,1.0313357587645606,0.4407549505245606,3.2535375981544457,1.0,0.445000022649765,5.0
0.4293606537775915,0.4023243229131441,0.656000018119812,0.335999995470047,0.1026510926250868,0.0105372468171241,0.3409999907016754,0.3729999959468841,-0.6247397538998047,0.8879458967685332,0.7248658883425279,4.876096161397177,3.0,0.6549999912579855,1.0
0.3855633731459228,0.3830697598845459,0.4799999892711639,0.335999995470047,0.0348480535450153,0.0012143868358762,0.3749999701976776,0.379999965429306,-0.3346942298954398,0.4834663856632718,0.3719632609012455,3.262057419769802,1.0,0.4569999873638153,5.0
0.5507040984776556,0.5196000158786773,0.9449999630451204,0.335999995470047,0.1873777254979144,0.0351104120127717,0.3370000422000885,0.5365000069141388,-0.6441764200650497,0.6724492669838407,1.0469150687234972,5.758625771579552,7.0,0.4564285746642521,4.0
0.4229600171248118,0.4293777962525685,0.5980000197887421,0.335999995470047,0.0529509078584844,0.0028037986430377,0.4400000274181366,0.4390000402927398,0.5821432965347153,0.1055999378377315,0.6146460475633876,3.6915339771827114,7.0,0.4588571659156254,6.0
0.3844347686871238,0.3826278940189716,0.4740000069141388,0.335999995470047,0.033644982062465,0.0011319848179835,0.3759999573230743,0.3819999992847442,-0.4186079612433895,0.3965147173121717,0.3576017053943234,3.2055613014497024,1.0,0.4519999921321869,5.0
0.4566290186297509,0.4459473537771325,0.6599999964237213,0.335999995470047,0.0960875303165438,0.0092328134823327,0.3369999825954437,0.4434999823570251,-0.774836038611558,0.4761679476845114,0.694341360235484,3.674242533706822,3.0,0.4459999899069468,3.0
0.3770933361848195,0.37584444615576,0.4809999763965608,0.335999995470047,0.0274766170850814,0.0007549644864401,0.3850000202655792,0.3770000040531158,3.185871825234176,1.3537829541412376,0.3835034361416556,3.274381796783602,8.0,0.3999999985098839,6.0
0.4520588113981135,0.419333320288431,0.69200000166893,0.335999995470047,0.1273345385511959,0.016214084708046,0.3369999825954437,0.3859999775886535,-1.0036557425744363,0.8500004942485629,0.7580110728088774,3.872834265703741,4.0,0.520249992609024,4.0
0.4790379650230649,0.4838163165413603,0.6269999444484711,0.335999995470047,0.1023266546518206,0.0104707442522329,0.5550000369548798,0.5309999883174896,-1.7315426994462202,-0.1670547049529043,0.5940653752351119,4.353837523227996,4.0,0.4974999725818634,4.0
0.3883220518039444,0.3778378552681691,0.6300000250339507,0.335999995470047,0.0597036314512104,0.0035645236084619,0.3580000102519989,0.3819999992847442,7.085833888753575,2.65813690530814,0.7483108524711356,3.0178061289644753,3.0,0.4046666920185089,5.0
0.3964285579594699,0.3978510499000549,0.4599999785423279,0.335999995470047,0.040895943770103,0.0016724782168474,0.3379999995231628,0.4049999713897705,-1.480659970637375,-0.1366320491350591,0.3111415301649612,3.4971076825379224,5.0,0.4413999795913696,2.0
0.4283600024382273,0.4283333361148834,0.5580000579357147,0.335999995470047,0.0713116514398062,0.0050853516310724,0.3369999825954437,0.4490000307559967,-1.4442573219243604,-0.089988094299918,0.5112201867592394,3.7607609933358286,7.0,0.4450000141348157,4.0
0.4574810104279578,0.4585510218630031,0.6079999506473541,0.335999995470047,0.0942178804956416,0.008877009005091,0.3400000035762787,0.5039999783039093,-1.7314852205954112,-0.1221989043310487,0.5823383793563786,4.151518376290152,7.0,0.4919999880450111,4.0
0.362583327293396,0.3629444373978508,0.4069999754428863,0.335999995470047,0.0131381015401443,0.0001726097120791,0.363999992609024,0.363999992609024,2.190081184613435,0.674415546472776,0.1956885786496771,2.810401525866677,5.0,0.3689999878406524,1.0
0.3853333322774796,0.3891025621157426,0.4209999740123749,0.335999995470047,0.0266410567815271,0.0007097459064365,0.3789999783039093,0.3879999816417694,-0.9937631177673903,-0.4996533404671761,0.2200628547753756,3.065789611314137,1.0,0.4209999740123749,2.0
0.3938999772071838,0.3686666455533769,0.629999965429306,0.335999995470047,0.0756526491489861,0.0057233233232596,0.3389999568462372,0.359499990940094,2.3011687463509976,1.7249858770677111,0.732985800697094,3.106900533011118,2.0,0.4459999799728393,5.0
0.4163333078225453,0.3935428270271846,0.5889999568462372,0.335999995470047,0.0844059367998009,0.0071243621670519,0.335999995470047,0.3770000040531158,-0.6163453085353123,0.9556893809686464,0.5955697666641754,3.207194064297063,3.0,0.4489999711513519,1.0
0.4143873197092136,0.4082558106544406,0.5160000026226044,0.335999995470047,0.0598844970699137,0.0035861529893165,0.3379999697208404,0.4020000100135803,-1.2343155373785544,0.3519571647966998,0.4299102933653095,4.989291185024639,4.0,0.4729999899864197,6.0
0.4354387631221693,0.4125666538874308,0.6969999969005585,0.335999995470047,0.1072571834545119,0.0115041034025948,0.3569999635219574,0.367000013589859,-1.0288620447496792,0.7341356398688079,0.8049877462571728,4.439468430288927,2.0,0.4584999680519104,3.0
0.4237209360959918,0.3922307760669635,0.6790000200271606,0.335999995470047,0.1118596141377675,0.0125125732750502,0.3379999995231629,0.352500006556511,-0.8844554327950673,0.8989201400363327,0.7826808868395007,4.064046312070741,2.0,0.4485000073909759,3.0
0.3953506377610293,0.3978936038118728,0.4429999589920044,0.335999995470047,0.0312733111308549,0.0009780199890872,0.434000015258789,0.3949999809265136,-0.9306751413417964,-0.3001617559188209,0.2698029393479582,3.480024612135634,4.0,0.4384999871253967,2.0
0.448978242666825,0.41260712487357,0.7690000236034393,0.335999995470047,0.1309745233795805,0.0171543257745082,0.3379999697208404,0.371999979019165,-0.3201578602723334,1.006199414612363,0.9258230772464372,3.1720413388674715,1.0,0.3689999878406524,3.0
0.4163829563780034,0.3892068749871747,0.6760000288486481,0.335999995470047,0.0939552998965545,0.0088275983786514,0.3369999825954437,0.3689999878406524,0.6324657693313886,1.2721590079338458,0.7965296655126779,2.926347748100808,2.0,0.4549999833106994,3.0
0.3772424296899275,0.3687500059604645,0.6069999635219574,0.335999995470047,0.044051638828947,0.0019405468835159,0.3560000360012054,0.3655000030994415,10.52110374818195,2.884276450916022,0.7135225770826827,3.085556391376409,9.0,0.3891111181841956,6.0
0.4053947333442538,0.4098260797884154,0.4639999866485596,0.335999995470047,0.0463840038063371,0.0021514758091062,0.3370000123977661,0.4284999966621399,-1.5358578028757104,-0.3276160453871112,0.3136949741653426,3.5572073018113146,4.0,0.4602500051259995,2.0
0.4002903276874173,0.3993947427523763,0.5570000112056732,0.335999995470047,0.0441571159440774,0.0019498508884987,0.3900000154972076,0.4000000059604645,4.553445805190462,1.635261141312384,0.5487704461241943,3.171008709286858,4.0,0.3987500220537185,2.0
0.4130194001984827,0.3779999826635633,0.6620000004768372,0.335999995470047,0.1032028796286542,0.0106508343636464,0.3369999825954438,0.3559999763965607,-0.0459087477498592,1.2185048469260322,0.7657650501786241,4.320566341153435,2.0,0.6614999771118164,1.0
0.4354925266842344,0.4029999905970038,0.7939999401569369,0.335999995470047,0.1113954053126412,0.0124089363247676,0.3409999907016754,0.3819999992847442,2.1321179700403974,1.6111096558356837,1.0188784442010632,3.6794292175843353,3.0,0.5253333151340486,5.0
0.3854677436813231,0.3891315789599168,0.4220000207424164,0.335999995470047,0.0270892870191866,0.0007338294712078,0.3369999825954437,0.387499988079071,-1.02187413809295,-0.4690090066272547,0.2225567321228368,3.042661840425031,2.0,0.3920000195503235,2.0
0.3898088125621571,0.3968333232970464,0.4149999916553497,0.335999995470047,0.0250389429019369,0.0006269486616464,0.4099999964237213,0.4019999802112579,-0.6250939736362304,-0.9484001605027496,0.2022466385116138,3.2210703830975262,6.0,0.3918333152929942,2.0
0.3706542845861411,0.3664693497881597,0.4339999854564667,0.335999995470047,0.026631067823852,0.0007092137734386,0.3569999635219574,0.3649999797344208,-0.7886675940722081,0.6261878441389179,0.2637174826562091,3.344487824599713,7.0,0.3901428282260895,6.0
0.3934029772210477,0.3931463338979861,0.473000019788742,0.335999995470047,0.0396334163078783,0.0015708076882336,0.3369999825954437,0.4000000059604645,-1.175537515655941,0.0044561390389808,0.3464895650648122,3.2364424267549374,2.0,0.4379999935626983,5.0
0.488183180833685,0.4905892759561538,0.6699999868869781,0.335999995470047,0.1193947441114425,0.0142551049214368,0.335999995470047,0.5250000059604645,-1.69155406057628,-0.138359504424313,0.6645822869079233,5.412858677682101,4.0,0.555249996483326,4.0
0.3678158011875654,0.3664130555546802,0.4020000398159027,0.335999995470047,0.022801034513598,0.0005198871748902,0.4009999930858612,0.363999992609024,-1.3806004140365915,0.2068858548245914,0.179093980753376,3.212698968023414,6.0,0.3940000236034393,2.0
0.3808333438176375,0.3736666738986969,0.4569999873638153,0.335999995470047,0.0382704327683806,0.0014646260242791,0.3370000422000885,0.371500015258789,-0.8855379379661894,0.6995471657634126,0.3161320389726639,3.3803691543133207,5.0,0.4087999999523163,6.0
0.3854225399628491,0.3827674451262451,0.4830000102519989,0.335999995470047,0.0347338629366651,0.001206441234503,0.3739999830722809,0.3810000121593475,-0.2163712317717707,0.5307390014228355,0.3798602485996143,3.2607890553913643,2.0,0.3990000188350677,5.0
0.4302766101157411,0.4026551832412851,0.682000070810318,0.335999995470047,0.1070670364915587,0.0114633503030847,0.3380000293254852,0.3630000054836273,-0.4262616064914644,0.9291528630398777,0.780338416545932,3.039779867234069,2.0,0.4580000042915345,3.0
0.4179065319422249,0.3845999896526336,0.6599999964237213,0.335999995470047,0.1037037938650336,0.0107544768620013,0.3379999995231628,0.3579999804496764,-0.2256353849677821,1.1257832682410784,0.752470954893439,4.453968685825235,1.0,0.6599999964237213,1.0
0.4912234563215644,0.4928731948569201,0.667000025510788,0.335999995470047,0.1252795411338393,0.0156949634267053,0.335999995470047,0.5269999802112579,-1.7507091821645335,-0.1139950724847978,0.6529280375197063,5.388922486341277,2.0,0.5325000137090683,4.0
0.4281788565279023,0.4013333292802175,0.6540000140666962,0.335999995470047,0.1026765410102459,0.0105424720738287,0.3389999866485596,0.3720000088214874,-0.6321453763857208,0.8849831206094125,0.7222059830498381,4.883358623521171,3.0,0.5493333240350088,1.0
0.4285416317482789,0.4019332985083262,0.6769999563693998,0.335999995470047,0.104507363936764,0.0109217891170112,0.3379999697208404,0.3634999692440033,-0.3972685344623206,0.942419970299672,0.7730662313300392,3.0560344442442826,2.0,0.4619999527931214,3.0
0.4342207718979228,0.4355319085273337,0.5509999692440033,0.335999995470047,0.0543783329700978,0.0029570030966068,0.4189999997615814,0.4339999854564667,-0.8590690029278205,-0.0681129155038847,0.491302200127497,3.840033919382233,4.0,0.4799999892711639,6.0
0.4292903100290606,0.4000701627187562,0.7089999914169312,0.335999995470047,0.1130722064270169,0.0127853238662739,0.343999981880188,0.3569999933242798,-0.8902511147635201,0.8550063376577997,0.840219032718832,4.281123795927215,4.0,0.4022499769926071,3.0
0.4095862209796905,0.3744444582197401,0.6430000364780425,0.335999995470047,0.0959362297797912,0.0092037601843609,0.3540000021457672,0.3630000054836273,0.6512412449755445,1.4694315200867631,0.729785439362364,3.203739797618639,1.0,0.4110000431537628,5.0
0.4248643974631519,0.3958333225713836,0.6549999713897705,0.335999995470047,0.1036333916348786,0.0107398798617481,0.3379999995231628,0.3674999922513962,-0.5450243878184327,0.9556092476844372,0.7294412877262165,4.750521767030448,2.0,0.6544999778270721,1.0
0.4288606374967293,0.4017432259546744,0.6550000011920929,0.335999995470047,0.1029114121646039,0.010590758753713,0.3399999737739563,0.371999979019165,-0.6307874802103379,0.886581711431882,0.7232979965427461,4.871394977625333,2.0,0.6544999778270721,1.0
0.4077551006054392,0.3897741927254584,0.6049999892711642,0.335999995470047,0.0733152395231214,0.0053751243463326,0.335999995470047,0.382999986410141,0.5253949251744849,1.1949180190944653,0.6492976692863083,2.9000565467570003,2.0,0.4714999794960022,3.0
0.380518971741954,0.3747754930233469,0.4510000050067901,0.335999995470047,0.0352250820750805,0.0012408064071961,0.3369999825954437,0.3699999749660492,-0.8740845965940385,0.6512615942612193,0.3009322026483103,3.3965871174985716,6.0,0.4049999912579854,6.0
0.3629677324525772,0.3634473603022726,0.4050000011920929,0.335999995470047,0.0126910794536918,0.0001610634976999,0.3649999797344208,0.3649999797344208,1.854762984695545,0.5010268294086752,0.1899834634027982,2.859757257979576,6.0,0.3679999907811482,1.0
0.5467777756261237,0.5433877530146618,0.7599999606609344,0.335999995470047,0.1529833332211816,0.023403900243463,0.754999965429306,0.4650000035762787,-1.6790560514132356,0.11874274063665,0.7467730245599654,5.109985981304772,5.0,0.5523999869823456,4.0
0.4191132103497127,0.4009696958643017,0.585999995470047,0.335999995470047,0.0813686434336033,0.0066208561342248,0.3400000035762787,0.382999986410141,-0.9650633448023552,0.7344617138417208,0.5855640195013027,3.1081613823714123,3.0,0.5023333330949148,1.0
0.3849577395848825,0.3829302267972813,0.4690000116825104,0.335999995470047,0.0340055690339302,0.0011563787253213,0.3749999701976776,0.3819999992847442,-0.5693363284836854,0.3749073735197814,0.3441523718809821,3.2563426784362344,1.0,0.4590000212192535,5.0
0.4957115257588717,0.4960312382318079,0.679999977350235,0.335999995470047,0.1345216379808947,0.0180960710850628,0.3369999825954437,0.534500002861023,-1.8257282111961883,-0.082584259428995,0.6697298149177552,5.238120152969588,1.0,0.679999977350235,4.0
0.3843116787346927,0.3840212650755618,0.4270000159740448,0.335999995470047,0.0271452358164403,0.0007368638275301,0.3599999845027923,0.3810000121593475,-1.1854551012769785,0.022284196265202,0.2361985555664175,3.3807232108580547,6.0,0.4229999879995982,2.0
0.5304721958107419,0.500636335123669,0.8599999845027924,0.335999995470047,0.1708779632252846,0.0291992783160217,0.335999995470047,0.501999944448471,-0.8523701906873553,0.5931686736067496,0.9402222665517924,4.72897473843845,2.0,0.598499983549118,3.0
0.4242844748599776,0.3946285643747875,0.6539999842643738,0.335999995470047,0.1042717619990176,0.0108726003503797,0.3369999825954437,0.3659999817609787,-0.5697134742329144,0.9479378423813284,0.7278394835164207,4.705659385365675,3.0,0.5529999931653341,1.0
0.4217610530621182,0.391217382489771,0.660999983549118,0.335999995470047,0.1027437101858308,0.0105562699827499,0.3400000035762787,0.3630000054836272,-0.3542763103671462,1.0441073634380529,0.7486836451917663,4.614495434226619,2.0,0.6604999899864197,1.0
0.4297020936265905,0.402862033967314,0.6789999306201935,0.335999995470047,0.10484840310376,0.0109931876334085,0.3389999568462372,0.3629999458789825,-0.4185257339966042,0.9229013168304466,0.7754761675467016,3.032316377676104,2.0,0.4569999575614929,3.0
0.3860563472123213,0.3833488496237023,0.4860000312328338,0.335999995470047,0.0353537056318381,0.0012498845019026,0.335999995470047,0.3810000121593475,-0.1909255090052046,0.5375794546317044,0.3869253686303155,3.266580249812092,2.0,0.4000000059604645,5.0
0.4858495709249529,0.48819791401426,0.6759999692440033,0.335999995470047,0.1160374140022229,0.0134646814483232,0.3369999825954436,0.5194999873638153,-1.6692724546069762,-0.134489975680557,0.6806612084631396,5.426113661537281,3.0,0.5636666417121887,4.0
0.3893809540877266,0.3922051305954273,0.4329999983310699,0.335999995470047,0.0298793521989932,0.0008927756878314,0.3839999735355377,0.3929999768733978,-0.9739145616622472,-0.3743748785966389,0.2483831639965124,3.099701452548016,3.0,0.4033333361148834,2.0
0.5173541332284609,0.4568332910537719,0.9500000178813932,0.335999995470047,0.2168961533764325,0.0470439413494929,0.3369999825954437,0.3914999663829803,-0.5165922791019399,0.964167098528574,1.0945120306111698,3.886587647907496,2.0,0.6459999978542327,3.0
0.4141914605671632,0.4083176181596868,0.5129999816417694,0.335999995470047,0.0576675338344251,0.0033255444585445,0.3699999749660492,0.4029999673366546,-1.2567806341754288,0.3392081799754892,0.4232559022116328,4.965691852663427,4.0,0.4274999797344208,6.0
0.5835076630115509,0.6085127890110016,0.7199999988079071,0.335999995470047,0.1341077785789804,0.0179848962753888,0.3939999639987945,0.642999976873398,-1.2955627711729945,-0.6851443204542015,0.6413678546777986,4.827037993372166,4.0,0.6409999877214432,4.0
0.3880909081403311,0.3889574478281305,0.4320000112056732,0.335999995470047,0.0283618443050943,0.0008043942123864,0.4239999949932098,0.3860000073909759,-1.0912575258518844,-0.113553355478761,0.2467068414448772,3.414565702092309,6.0,0.4273333251476288,2.0
0.4069507859769414,0.3816756388625583,0.6609999835491179,0.335999995470047,0.0788577160702702,0.0062185393838193,0.3579999506473541,0.3709999620914459,1.0273278709805789,1.4325808443843735,0.7840378564042532,3.237510830415128,1.0,0.5539999902248383,5.0
0.3873428395816258,0.3854523641722543,0.4699999988079071,0.335999995470047,0.0356674638020233,0.0012721679740686,0.335999995470047,0.3839999735355377,-0.6356313023588669,0.3373610989534892,0.3444893584749722,3.2544531083495114,1.0,0.4539999663829803,5.0
0.4818227589130401,0.4867142603105428,0.6359999477863312,0.335999995470047,0.1032073923276368,0.0106517658310707,0.335999995470047,0.539000004529953,-1.7256818339287687,-0.1598009579011751,0.6088249325113197,4.379679213158641,6.0,0.4526666402816772,4.0
0.5302537523988468,0.4957805108733293,0.8819999992847443,0.335999995470047,0.1801198929566322,0.0324431758387086,0.335999995470047,0.497999995946884,-0.7588571797186852,0.6787160310319063,0.9749810144977205,4.5838868431396005,3.0,0.6996666888395945,3.0
0.3763582132645507,0.3648536634154436,0.5150000154972076,0.335999995470047,0.044051086639456,0.0019404982341168,0.3520000278949737,0.363999992609024,3.2975758249992015,2.0320983232340044,0.4723860092739836,3.101654751262417,4.0,0.4160000085830688,5.0
0.4290405600457578,0.4295652418032936,0.5530000627040863,0.335999995470047,0.0647595176415497,0.0041937951251661,0.4630000293254851,0.4490000009536743,-1.3254300980022984,-0.0767836705809374,0.5001148744835584,3.732552772490462,6.0,0.430666704972585,4.0
0.5429577437085165,0.5160930232946263,0.8729999363422394,0.335999995470047,0.1767911512274121,0.0312551111523137,0.335999995470047,0.523000031709671,-0.9246521732424364,0.4906028809561806,0.9404303999010644,4.811458594332942,3.0,0.5179999768733978,3.0
0.3890000160398154,0.385777794652515,0.4749999940395356,0.335999995470047,0.0368618098501437,0.0013587930254281,0.3680000007152557,0.3805000185966491,-0.8517648917412264,0.4073690587862261,0.3557328704668083,2.975807238255778,5.0,0.4118000090122223,2.0
0.4596049561176771,0.4574285885509179,0.6360000669956207,0.335999995470047,0.098134538426844,0.0096303876322497,0.5020000040531158,0.5020000040531158,-1.7038760537028623,-0.001919443876286,0.6383455578663279,4.229685020061743,6.0,0.499500036239624,4.0
0.401972245838907,0.3918409333987669,0.5090000331401825,0.335999995470047,0.054548389384029,0.0029755267843916,0.335999995470047,0.3855000138282776,-0.7504060555359362,0.7214082142716723,0.4264692630834433,3.4421097238554115,7.0,0.4300000284399305,6.0
0.382397227499583,0.3775777452521854,0.4929999411106109,0.335999995470047,0.036054268121422,0.0012999102497713,0.335999995470047,0.3729999959468841,0.161448937614542,0.8120496949750493,0.4087548673834457,3.2816933340864076,1.0,0.4499999582767486,5.0
0.4355612315085469,0.4125833392143249,0.6930000185966492,0.335999995470047,0.107177429708916,0.0114870014390096,0.3569999933242798,0.3669999837875367,-1.0477828672574363,0.7321766794950044,0.7958910511997517,4.440456914278154,2.0,0.4589999914169311,3.0
0.415679988861084,0.3962999900182088,0.6139999330043793,0.335999995470047,0.0788280228862588,0.0062138571921565,0.335999995470047,0.3879999816417694,-0.0221064627943881,1.0118631698036311,0.6570730908033425,2.9916860658473796,3.0,0.4313333133856455,3.0
0.4127045206048272,0.3869285434484482,0.6730000078678131,0.335999995470047,0.0923591235058443,0.0085302076947678,0.335999995470047,0.3624999821186065,0.8258937531456976,1.322876095227537,0.7968546219263515,2.805286095389708,3.0,0.3733333051204681,3.0
0.4853686521113929,0.4882569532427523,0.6659999787807465,0.335999995470047,0.114900051009731,0.0132020217220388,0.335999995470047,0.5215000212192535,-1.6601862380058598,-0.1516713517614356,0.6616099683564548,5.418173171889891,3.0,0.5640833377838135,4.0
0.4361320672170171,0.4197272631255063,0.6120000183582306,0.335999995470047,0.088509252735943,0.007833887819875,0.3689999878406524,0.3959999978542328,-1.0294639991326402,0.670518626806698,0.6201933461010614,3.2398130497557687,4.0,0.4817499965429306,1.0
0.4422765760979754,0.4092068764670142,0.7510000169277191,0.335999995470047,0.1277097303489173,0.0163097752257931,0.3369999825954437,0.3529999554157257,-0.7661412786081345,0.832938023866425,0.9014960794879758,3.155972467333142,2.0,0.3459999859333038,3.0
0.3851935469335125,0.3888157888462669,0.4220000207424164,0.335999995470047,0.0270106541787712,0.0007295754391651,0.3789999783039093,0.3885000050067901,-1.0208088934525792,-0.4680335522853033,0.2227175549068265,3.040464755654945,2.0,0.3920000195503235,2.0
0.5522278286988223,0.5605305901595524,0.7209999859333038,0.335999995470047,0.1370674727158991,0.0187874920767237,0.6229999363422394,0.6239999830722809,-1.5979029316990518,-0.2843701532552181,0.6766443822287181,5.057242557206942,6.0,0.6068333288033804,4.0
0.4234827633561759,0.3924339683550709,0.6790000200271606,0.335999995470047,0.1113726118026064,0.012403858659734,0.335999995470047,0.3530000150203705,-0.8714603729618595,0.9060398044147386,0.7833143452518269,4.084300592292147,2.0,0.4494999945163727,3.0
0.4250593134912394,0.3963333244125048,0.6549999713897705,0.335999995470047,0.1034664678940153,0.0107053099784633,0.3379999995231628,0.3669999986886978,-0.5509711989066388,0.948525154374898,0.7291914149646694,4.752149633141261,2.0,0.6549999713897705,1.0
0.4361971977730872,0.4307442002518232,0.5449999868869781,0.335999995470047,0.0641106281539475,0.0041101726422937,0.3499999940395355,0.426000028848648,-1.1871368599723453,0.2811109452105058,0.4740482263265451,5.253731992994029,8.0,0.4387500062584877,6.0
0.4660349857140254,0.4682413993895739,0.5750000178813934,0.335999995470047,0.0697794155312656,0.004869166831885,0.4329999983310699,0.4630000293254852,-0.9330603683469834,-0.1311101069069779,0.5071833056713788,5.6350919946362925,6.0,0.5280000269412994,6.0
0.4301914873909443,0.4022586196660995,0.7049999833106995,0.335999995470047,0.1120990482750401,0.0125661966241697,0.3449999988079071,0.3585000038146973,-0.924316962695614,0.8336983759922302,0.830039794053126,4.310139878251454,3.0,0.4146666526794433,3.0
