mean,trimmean,max,min,std,var,mode,median,kurtosis,skewness,peak2rms,rssq,num_maxima,mean_maxima,targets
0.4153958025077979,0.3954999685287476,0.6530000269412994,0.335999995470047,0.0832398019210388,0.0069288646238537,0.3379999697208404,0.3939999938011169,1.026397438340083,1.2945222633122344,0.7482525491076261,2.9351595856984773,2.0,0.4369999766349792,3.0
0.4089807569980621,0.3880312331020832,0.6100000441074371,0.335999995470047,0.076656205807438,0.0058761738887922,0.335999995470047,0.3824999928474426,0.3374798019244154,1.1795011847196384,0.6584914426255007,3.000559038103068,3.0,0.4259999891122182,3.0
0.4149166382849216,0.3896999696890513,0.6749999821186068,0.335999995470047,0.0910146152719306,0.0082836601930975,0.3369999825954437,0.3704999685287475,0.8750622288775647,1.3155159641923968,0.7980569818112663,2.9429738177735096,2.0,0.4324999749660492,3.0
0.4092884407593654,0.3934374786913395,0.6079999506473541,0.335999995470047,0.0708447223684076,0.0050189746874567,0.3869999945163727,0.3889999687671661,0.4923805622820967,1.1172928605007413,0.6548306016756409,2.9953083524385,4.0,0.3949999958276748,3.0
0.4274130113746809,0.40260711312294,0.6709999740123749,0.335999995470047,0.0999070357769865,0.009981415797744,0.3389999568462372,0.3744999766349792,0.0214561106591477,1.055193435598602,0.7632121648823745,2.9769970964287795,2.0,0.4284999668598174,3.0
0.4253488051336865,0.3971481135597935,0.6869999468326569,0.335999995470047,0.1048617890566085,0.0109959948041526,0.3369999825954437,0.3599999845027923,-0.0951214267057007,1.0441466049791592,0.801216073680301,2.872708971652145,2.0,0.4574999809265136,3.0
0.4209152283304829,0.4073783521716659,0.5829999148845673,0.335999995470047,0.0736455714183433,0.0054236701895343,0.335999995470047,0.4049999415874481,-0.4882643399086186,0.7426398909188658,0.5780353426422812,3.2822255678384096,4.0,0.4287499636411667,3.0
0.4103799903392792,0.3900333245595296,0.6310000121593475,0.335999995470047,0.0780450863915685,0.0060910355098673,0.335999995470047,0.3955000042915344,1.153466031443,1.3754640284679882,0.7061888813316132,2.953834558508095,2.0,0.3784999847412109,3.0
0.4246511327665905,0.3936295961892163,0.6899999678134918,0.335999995470047,0.10736763562038,0.0115278091787107,0.3369999825954437,0.3619999587535858,0.1100627352800041,1.1505912619663865,0.8081930094287088,2.872250847464815,2.0,0.456999957561493,3.0
0.4328275836747268,0.4134166671170128,0.6499999463558197,0.335999995470047,0.0920627851741221,0.0084755564140165,0.3369999825954437,0.4149999916553497,-0.2180612246592388,0.900448346779938,0.7095880585176245,3.370057250109516,2.0,0.4354999959468841,3.0
0.407074096026244,0.3846764967722051,0.6109999716281891,0.335999995470047,0.0778109879284744,0.0060545498424051,0.335999995470047,0.3820000290870666,0.5918540329800557,1.2987123217932293,0.6635394500768759,3.045529338701467,3.0,0.4206667045752207,3.0
0.4029318351637233,0.3794643027441842,0.6690000593662262,0.335999995470047,0.0816960616240734,0.0066742464848844,0.335999995470047,0.3835000097751617,3.2518753759059837,1.938249115100254,0.8099619025731327,2.727131396178918,1.0,0.3940000236034393,3.0
0.4098181548443707,0.3862856860671724,0.6649999916553497,0.335999995470047,0.0871185876844511,0.0075896483201333,0.3369999825954437,0.3629999756813049,0.943481976360768,1.3216288364680262,0.7852485494661074,2.779169841490051,1.0,0.4329999983310699,3.0
0.4303265049749491,0.405967713363709,0.6759999692440033,0.335999995470047,0.1045285627838909,0.0109262204376658,0.3369999825954437,0.3619999587535858,-0.5637976193621625,0.8564304733807774,0.7677718788839722,3.0998788596910387,2.0,0.457999974489212,3.0
0.4125333050886789,0.3864073830622214,0.6709999144077301,0.335999995470047,0.0901558055690365,0.0081280692778019,0.3369999825954437,0.3649999797344208,0.8878609454408997,1.3237742427442325,0.7933314355855613,2.83267203693502,3.0,0.3963333070278168,3.0
0.4325208030641079,0.4082333028316497,0.6769999563693998,0.335999995470047,0.1051679158231496,0.011060290518585,0.3379999697208404,0.3634999692440033,-0.6529940668237781,0.816571185569676,0.7660802013514753,3.083902999266787,2.0,0.5744999647140503,3.0
0.4309791624546051,0.4056666632493337,0.6729999482631683,0.335999995470047,0.1053507052343531,0.0110987710933755,0.3369999825954437,0.3624999821186065,-0.5965918551546507,0.8481508553523843,0.7595758802829962,3.0738260944701357,1.0,0.5729999840259553,3.0
0.4297550788947514,0.4055483658467569,0.6659999787807465,0.335999995470047,0.1026727521763328,0.0105416940394626,0.3369999825954437,0.3669999539852142,-0.5800206612980352,0.849871548191239,0.7468603312984032,3.092947618678586,2.0,0.4559999704360962,3.0
0.3875777807500627,0.3730740778976016,0.6389999687671661,0.335999995470047,0.0572264424271743,0.0032748657128707,0.3459999859333038,0.3810000121593475,6.6653164060386185,2.343220163136077,0.773393582347602,2.628138710757225,4.0,0.3667500019073486,3.0
0.417981485525767,0.3970294191556818,0.632999986410141,0.335999995470047,0.0842752295264308,0.0071023143117326,0.3369999825954437,0.4019999802112579,0.0480904836754483,1.0469295015922735,0.6965407889877047,3.1333345135684465,2.0,0.5415000021457672,3.0
0.4136521479357843,0.3875714008297239,0.6739999353885651,0.335999995470047,0.0909484382727333,0.0082716184242491,0.3369999825954437,0.3699999749660492,0.9681715635199262,1.3490569848289315,0.798049729476973,2.8725366880411314,3.0,0.3753333191076914,3.0
0.4158999815583229,0.3821666489044825,0.6850000321865082,0.335999995470047,0.1039179487494634,0.0107989400722961,0.335999995470047,0.356499969959259,0.3694083976402256,1.2629825006398117,0.8141156720969401,2.711248677141287,2.0,0.4559999704360962,3.0
0.4176136444915425,0.3902500058923449,0.7030000388622284,0.335999995470047,0.0997672867750114,0.0099535115104473,0.335999995470047,0.3614999949932098,0.8718214644510329,1.319275071692659,0.8547498765156295,2.848088020645088,3.0,0.426000028848648,3.0
0.4816455754298198,0.4863469460789038,0.6280000507831573,0.335999995470047,0.1026247977039135,0.0105318491037691,0.3770000040531158,0.533000022172928,-1.7208923461754662,-0.1688317865221555,0.5929447787835023,4.377057281479924,4.0,0.5557499974966049,4.0
0.4543043137460515,0.4276976425980412,0.6839999258518219,0.335999995470047,0.11671484889174,0.0136223559518217,0.3449999392032623,0.4029999673366546,-0.8401123726893776,0.7821480768075424,0.7419134479119525,3.896282691921414,5.0,0.4795999586582183,4.0
0.4849999657383672,0.4815881988581489,0.695999950170517,0.335999995470047,0.1331141187949304,0.0177193686225508,0.3369999825954437,0.5569999516010284,-1.8340152737686,-0.0401063593168576,0.715797153720292,3.695807639879743,3.0,0.6576666136582693,4.0
0.4882363476536491,0.4852121084025412,0.6979999840259552,0.335999995470047,0.134690212589456,0.0181414533673928,0.335999995470047,0.5679999887943268,-1.7989459218916548,-0.0510855621271849,0.7147450742348683,3.756113702960311,5.0,0.6297999680042267,4.0
0.520479967991511,0.5249777429633671,0.6889999210834505,0.335999995470047,0.1202700717455973,0.0144648901576911,0.6359999477863312,0.5519999563694,-1.7663334007390314,-0.0739886906623475,0.6608072563111982,4.626264318309121,8.0,0.5563749819993973,4.0
0.4950759603252894,0.4996734778491818,0.6470000445842745,0.335999995470047,0.1102158770416573,0.0121475395520617,0.3860000073909759,0.5439999997615814,-1.767253986776333,-0.1327204688798268,0.6131753229524227,4.50805633699064,6.0,0.4998333652814229,4.0
0.4887594833404203,0.4934081514270938,0.6409999430179596,0.335999995470047,0.1030849741406179,0.0106265118935718,0.3440000116825104,0.5419999659061432,-1.6961172634473365,-0.1992625079610517,0.6105957065601473,4.4397607155625565,6.0,0.4598333239555359,4.0
0.4444054099353584,0.4358043463333793,0.6340000331401823,0.335999995470047,0.1032891432974149,0.0106686471231139,0.3400000035762787,0.3729999959468841,-1.703532617614289,0.2605229215341491,0.6531495861608977,3.9248180017953262,7.0,0.4587142935820988,4.0
0.4609746883941602,0.4599591888943497,0.6529999673366547,0.335999995470047,0.0980348620359556,0.0096108341744088,0.3610000312328338,0.5029999911785126,-1.6868620233909857,-0.0098490503410574,0.6726306243769217,4.188862769731857,6.0,0.5038333237171173,4.0
0.4353199795881907,0.4367555346753862,0.5589999258518219,0.335999995470047,0.0700204063109728,0.0049028572999537,0.3599999845027923,0.457999974489212,-1.4539216044264027,-0.0998633100376931,0.5057658633109698,3.818438901520651,7.0,0.429428539105824,4.0
0.4520588113981135,0.419333320288431,0.69200000166893,0.335999995470047,0.1273345385511959,0.016214084708046,0.3369999825954437,0.3859999775886535,-1.0036557425744363,0.8500004942485629,0.7580110728088774,3.872834265703741,4.0,0.520249992609024,4.0
0.4269999853662542,0.4267608601114024,0.5509999692440033,0.335999995470047,0.069037982817187,0.0047662430714662,0.3369999825954437,0.4465000033378601,-1.4049829637405122,-0.0951734006965821,0.4970579777964565,3.720893315118604,6.0,0.4316666523615519,4.0
0.4271333158016205,0.4271333131525252,0.5539999306201935,0.335999995470047,0.0688852820027525,0.0047451820765987,0.3400000035762787,0.4479999840259553,-1.396237207023329,-0.07722513707516,0.5038686088766878,3.7468792168712106,5.0,0.4519999682903289,4.0
0.4274933350086212,0.4276666727330949,0.554000049829483,0.335999995470047,0.0678801626210582,0.0046077164774613,0.3400000035762787,0.4500000178813934,-1.3665863204658106,-0.0815034500048444,0.5036399480437078,3.7485824116016295,8.0,0.4116250053048134,4.0
0.4463731126109166,0.4107804654574976,0.6940000355243685,0.335999995470047,0.1251681628096251,0.0156670689811368,0.3369999825954437,0.382999986410141,-0.8282777164907733,0.9458524943876648,0.7722335679221006,3.794650662589029,4.0,0.5934999585151672,4.0
0.4283600024382273,0.4283333361148834,0.5580000579357147,0.335999995470047,0.0713116514398062,0.0050853516310724,0.3369999825954437,0.4490000307559967,-1.4442573219243604,-0.089988094299918,0.5112201867592394,3.7607609933358286,7.0,0.4450000141348157,4.0
0.4359333042303721,0.4375999695724911,0.5570000112056732,0.335999995470047,0.0705731445563202,0.0049805687325672,0.3589999973773956,0.4599999487400056,-1.4723641952519717,-0.1202602102308549,0.5004428560791666,3.824445199664038,6.0,0.4444999794165293,4.0
0.4275616329826721,0.4278444349765777,0.5510000288486481,0.335999995470047,0.0641282923689448,0.0041124378821568,0.335999995470047,0.4449999630451202,-1.3033292819728222,-0.0473621849661467,0.4972892016182753,3.6939492843446726,6.0,0.4291666547457377,4.0
0.4614743590354919,0.4621458339194457,0.6160000264644623,0.335999995470047,0.1012782087397605,0.0102572755655345,0.3530000150203705,0.5174999833106995,-1.7892300858299428,-0.1091166512393201,0.5926462698912388,4.172629512644838,5.0,0.5709999978542328,4.0
0.4542179741920569,0.4380416919787724,0.6960000693798065,0.335999995470047,0.1185993741486485,0.0140658115484511,0.335999995470047,0.3875000476837158,-1.5383038163637643,0.5200556881330299,0.7668611168002223,4.146037000673269,6.0,0.5490000247955323,4.0
0.4646835134753698,0.4650407792354116,0.632999986410141,0.335999995470047,0.101095469814407,0.0102202940169956,0.3679999411106109,0.5159999430179597,-1.7781732816567055,-0.0417849860477326,0.6245354869110391,4.226811312953534,7.0,0.5105713989053454,4.0
0.49263633419941,0.4969999720441534,0.6519999206066134,0.335999995470047,0.1057206430942037,0.011176854376252,0.3779999911785126,0.5509999692440033,-1.7122698483833971,-0.1655261902666787,0.6271674375450402,4.421288356975342,4.0,0.5132499635219574,4.0
0.4883999786593697,0.4854848285516103,0.6969999372959137,0.335999995470047,0.1338689458706052,0.017920894668507,0.3369999825954437,0.5629999935626984,-1.79878889324705,-0.0480007779808645,0.7128549657009476,3.755668896516822,5.0,0.5841999828815461,4.0
0.4872181496836922,0.4866666279055855,0.6829999387264252,0.335999995470047,0.1325183552412342,0.0175611144758419,0.3369999825954437,0.5749999582767488,-1.8487264129085352,-0.0939419268052544,0.687239581236471,3.744575435498308,4.0,0.5534999370574951,4.0
0.4622816884181869,0.4333720948807029,0.6870000064373016,0.335999995470047,0.1246503986930232,0.0155377218943296,0.3430000245571136,0.4040000140666961,-1.078731017921363,0.6981308387477977,0.7330944955369761,4.034375760290313,4.0,0.5192500054836273,4.0
0.4657922042654706,0.4529574418321569,0.6979999840259552,0.335999995470047,0.1226784770270892,0.015050008725686,0.3390000164508819,0.3900000154972076,-1.660596858582786,0.3960351578718999,0.751541507107741,4.226695369147538,4.0,0.6372499763965607,4.0
0.4585142731666565,0.4287618937946501,0.6869999468326569,0.335999995470047,0.1218435457495172,0.0148458496408147,0.3429999649524688,0.4025000035762787,-0.9722280601715468,0.7517327708776611,0.7398394012448247,3.969342915859668,5.0,0.4875999748706817,4.0
0.4697284010457404,0.466346945689649,0.6949999630451202,0.335999995470047,0.1142040627340423,0.013042567944961,0.5719999969005586,0.426000028848648,-1.7775175879921423,0.1196455444806298,0.742637401752963,4.350709647196635,3.0,0.6313333412011465,4.0
0.4290405600457578,0.4295652418032936,0.5530000627040863,0.335999995470047,0.0647595176415497,0.0041937951251661,0.4630000293254851,0.4490000009536743,-1.3254300980022984,-0.0767836705809374,0.5001148744835584,3.732552772490462,6.0,0.430666704972585,4.0
0.4830555319786072,0.4792058608111213,0.6819999516010284,0.335999995470047,0.1320018786923355,0.017424495978306,0.3369999825954437,0.5489999949932098,-1.8367663588385992,-0.0291792865181364,0.6909406238035996,3.6798676225491898,5.0,0.5149999678134918,4.0
0.4846296089666861,0.4809705685166752,0.6929999887943268,0.335999995470047,0.1334219542242419,0.0178014178690157,0.335999995470047,0.5559999644756317,-1.836556294801678,-0.0399215896623182,0.7102213263863374,3.6937830053802303,7.0,0.5925714075565338,4.0
0.4516363434203259,0.4533191304257575,0.5920000374317169,0.335999995470047,0.0887601310292305,0.0078783608603261,0.3490000069141388,0.4909999668598174,-1.671814506768423,-0.1657232177010686,0.5561884438337255,4.038903138476766,8.0,0.43937499076128,4.0
0.4923290885701964,0.4970611984632453,0.6450000107288363,0.335999995470047,0.1084297262100265,0.0117570055259813,0.5779999792575836,0.5439999997615814,-1.7579877465277824,-0.1423700246862604,0.6129397258657311,4.480786763648655,6.0,0.4601666529973348,4.0
0.4368513202345049,0.4382825765920722,0.5559999644756317,0.335999995470047,0.0703167877474664,0.0049444506391222,0.3609999716281891,0.4594999849796294,-1.4691148256761988,-0.1145891163048447,0.497203922363475,3.806308049882676,6.0,0.4563332994778951,4.0
0.4278648552056905,0.4282173812389374,0.5460000336170197,0.335999995470047,0.0639831753151804,0.0040938467234131,0.351999968290329,0.44650000333786,-1.3212773518638516,-0.061769812327783,0.4854117948396655,3.721559000906256,5.0,0.4469999969005584,4.0
0.4252297427203204,0.4251304476157478,0.5469999611377716,0.335999995470047,0.0635092191161477,0.0040334209127428,0.335999995470047,0.4460000097751617,-1.2545908427266546,-0.0468408901369004,0.4907589698181066,3.6985372609314378,8.0,0.421125017106533,4.0
0.4607692307386642,0.4598125033080578,0.6219999492168427,0.335999995470047,0.0980953091496812,0.0096226896771715,0.3620000183582306,0.5085000097751617,-1.7697908560778106,-0.0321307459466861,0.607095485857565,4.1606028345022805,5.0,0.4967999875545502,4.0
0.4551304254842841,0.4248604531898055,0.695999950170517,0.335999995470047,0.13004847769658,0.0169126065511978,0.335999995470047,0.3860000073909759,-1.1352634227166631,0.7910210925919685,0.7605431441105258,3.931906082542731,5.0,0.4847999751567841,4.0
0.4295945868298814,0.429717383954836,0.554000049829483,0.335999995470047,0.071230676639962,0.0050738092945868,0.3369999825954437,0.4510000050067901,-1.441902171979213,-0.1139956344985655,0.5006202819404163,3.7459676395133377,7.0,0.4221428505011967,4.0
0.4537826227969017,0.4230000161847403,0.695000022649765,0.335999995470047,0.1276122778473092,0.0162848934573788,0.3570000231266022,0.3869999945163727,-1.0595272489846437,0.812196245466352,0.7615860368770891,3.9156156339044785,5.0,0.4844000279903412,4.0
0.4273287682500604,0.4277555565039316,0.5460000336170197,0.335999995470047,0.0675967184834569,0.0045693163497317,0.3400000035762787,0.4479999840259552,-1.386415127544355,-0.1182297810619767,0.4853897364028401,3.6964957803629,7.0,0.4460000012602125,4.0
0.4271917665657931,0.4274222075939178,0.5499999821186066,0.335999995470047,0.0640502002304524,0.004102428149561,0.335999995470047,0.4449999630451202,-1.3127323349099422,-0.0430290424860752,0.4954085223432458,3.690725138871084,6.0,0.4331666429837544,4.0
0.4775925856313587,0.482448971393157,0.6269999444484711,0.335999995470047,0.0978925803013267,0.0095829572780517,0.3729999959468841,0.5279999673366547,-1.679034648258653,-0.194309970579453,0.5968961174830656,4.387697396741937,5.0,0.506799989938736,4.0
